55.518687179852705, 38.67127748319563
55.22249883362955, 38.80229660632397
55.84955249840618, 38.53984289183523
56.198885735443056, 38.65537311275779
56.48119503878026, 38.069586558072864
56.944139236804034, 37.034751445608286
56.59774532271342, 37.14567449469603
55.517867480679904, 38.891074721484735
54.61853255327419, 37.06147957446659
55.6189813519447, 37.03499993312768
56.82278156108218, 37.675541098510855
55.276448995067575, 38.641247422226364
55.81997179748347, 36.79150060344267
56.61348922857826, 37.55449123247071
55.83148292806431, 36.27565756941611
55.5349961700947, 37.286056574452296
54.73249548853131, 38.282813099467276
54.759102437257255, 38.08279519271782
55.918345221429185, 37.37399169318946
56.74339298542769, 37.38867703706324
55.99886381452454, 38.94343802950468
56.48184522430442, 37.09451349028864
56.23492366722593, 37.573011948542025
56.86106041176095, 38.29312865679213
56.21785047279313, 36.6247096991652
56.14869242290132, 37.59069434238031
54.92625338320873, 38.32508307489514
55.62156691045041, 36.544146434662665
56.11860034527333, 38.841259216614496
56.435892388713434, 37.336315848217424
56.283210967240244, 36.38036690948884
56.92886341504729, 37.33461640169352
56.463336453193975, 38.128249209523
55.39482166151538, 38.69117699244748
54.98780681957805, 37.46973823307595
55.94023705965402, 38.073664468344255
56.0491654261181, 38.8683239157448
54.80197588209928, 37.53644358546071
55.83418012711253, 36.85621159182268
56.920373501059544, 37.18558086742707
56.463986969266934, 37.32670259511684
55.8752876012815, 36.308630688664074
55.85320108046846, 37.96953371532764
55.81362236742931, 37.28651074053246
55.865460702936865, 38.103395648583934
56.19286206348596, 36.66889624744502
56.343350742099105, 36.91582444214624
55.15795791972533, 38.04350432613864
54.6838289993826, 37.214365925988396
56.5301306854838, 36.96867930237328
55.22729311841901, 36.6350719465838
55.917379172507566, 38.552390418998876
55.81868888801546, 36.59998804793712
55.18910706575254, 37.18324633315704
55.78570056580805, 38.76364944624404
55.9236797355645, 38.26324683588797
56.83827011229877, 37.166018475611494
55.99691537064069, 36.34995564650853
56.42034958058483, 37.48269563495228
56.02923480076081, 37.46987158726446
55.35184332429473, 36.358425490627845
55.17075036012241, 37.32794949252617
55.98247420039343, 37.61904918193779
56.13461137197806, 36.93565304487261
55.66969428987588, 36.60537185800276
56.69283029596772, 37.069336737149975
56.345533571210886, 38.11729734410539
55.693033246919214, 37.44157845991269
55.19458633112303, 37.7771103091236
56.08415103305102, 37.79646142210644
55.2723418219992, 38.289548144250325
55.824583772498634, 37.026004610698514
56.86280498073226, 37.88373916002821
55.61447466133582, 38.149719945979285
55.47597731365944, 37.33390913135329
54.84591724075167, 38.41030023723375
56.312082509308574, 36.63617327076286
56.39633355872294, 37.47841510786084
54.57265618934726, 37.02737841245446
56.438620350040146, 36.669621376247306
55.214660662592934, 37.97891486205106
56.08608879849278, 38.41493346454954
56.45859720597124, 38.09667607358193
56.110705668945755, 37.782473217528
55.497022209787126, 38.40061008001813
55.41774116408364, 36.80881290274347
55.52586259494994, 36.840901596968905
54.94053429897496, 37.97686462382911
55.98877634832935, 36.645712454665826
56.293289107311644, 38.69250435394496
55.75808987198282, 38.476162845095736
55.551422587768265, 36.82176482139605
56.046726986579294, 36.930727658236854
54.669477084872845, 37.25608031552173
56.48839469019683, 38.19996404477844
56.02751494521674, 36.960780365206986
56.521896045071635, 38.65405971195333
55.005303632955744, 37.9905076829353
56.670711131746046, 36.68217878351437
55.29421010216855, 37.41991951661435
56.51772739619104, 37.425650020807595
54.69142209599703, 37.07625236502286
55.71715936301441, 36.28594733179865
56.01260705469919, 38.168801583262855
56.4805821794685, 36.548207502755176
54.89633512276108, 36.82426629646008
54.52248827250418, 37.27324431382471
55.7033459347487, 38.45952640013479
54.97835430201032, 37.7233303044012
54.484665684202, 37.44578000744929
55.48369100741722, 37.38234567434291
54.645682225102945, 37.28275631444774
56.42187882733366, 38.49548340725989
54.67469067511469, 37.74487523875359
55.80148063789567, 37.82314584154391
56.854090763220405, 38.27584336126734
55.28859568011841, 38.8674823290351
56.408749364129356, 37.40934841627653
56.4444939756596, 37.97425858871298
56.11281283637659, 37.027945772587664
55.102554288791424, 36.904580872479926
55.513984020500075, 37.66187181698292
54.91343167063124, 36.81983983841772
56.38501232059907, 37.372416388265734
55.25982572266987, 38.72522331891164
56.34502220029512, 36.932509611377235
55.287335817156325, 36.8913858846876
54.87897271465854, 37.37105087596613
55.04153656694448, 37.36002073998702
57.002078545363545, 37.18740335139847
55.09148887158116, 37.704506227034734
54.46187507490755, 37.47199136220356
55.60367629030551, 37.70377973384115
56.436814546945364, 38.142139885237775
56.174335332330266, 36.67237687014536
56.34112123303405, 37.39769970385465
55.55788555088606, 38.55612747631949
54.65501510533689, 36.98684225844765
55.90917217065523, 37.63660542043086
56.940553758420386, 36.97812727777234
55.632086344756964, 37.909422284657786
55.516124819265634, 37.85883775346824
55.89685052289418, 37.76678747227891
54.69214200475988, 38.172273965497176
56.18251581724952, 37.720702132264186
56.56544147629118, 37.14830098158394
55.093930150788815, 37.1552033722801
55.25421800639892, 37.89400664213989
54.600921461959274, 37.04481649613016
55.78637865457855, 37.009115864809374
55.39178718654656, 37.65658425297665
56.246935870847565, 38.60253259607696
57.07678491181869, 37.78411047270443
56.25195822193838, 37.64087962653979
55.796042964912864, 37.032172023394374
54.605513473937854, 37.72786452507662
56.478370711049564, 36.583884377517705
54.567202198061985, 37.821911171170846
54.93200364786286, 37.64617001370847
55.70309414126215, 38.082223553615556
54.620895899011, 37.982803018159274
55.06994478077268, 37.08435254480561
56.73923547787813, 37.63686314464118
55.94973080032944, 37.09666198854031
54.77286100729014, 36.93739410182877
55.87916421327518, 36.532065861433956
54.63551054117825, 37.43145638447254
56.12338108564935, 37.4010076656682
56.72432304394133, 37.8666805172588
56.241802084539025, 36.83108878815923
55.8591217706264, 37.33548514414239
54.90934983297258, 37.47295676525031
55.866552705781004, 36.92925115187404
55.2093453475, 37.13149766036971
55.21678668192548, 37.88295820919886
56.108606301356154, 37.47133902384815
56.7183658337931, 37.01203448118351
55.687788875514016, 36.96435703930751
55.30328358786436, 37.63886040631867
56.23358217415242, 37.53061593746895
54.59067133693078, 37.49629478823756
55.96634171296476, 37.3668942653349
55.476512843554225, 38.436159060959056
55.843550674420484, 36.5146486067334
55.67974366017614, 36.77534020368271
54.53781783804398, 37.489138594126636
56.197451896360015, 36.98115538496372
54.735549883579594, 36.75311038360328
56.33705787392052, 37.25497825279401
55.88431249203625, 38.41589362734672
55.057154123223896, 37.80110273126327
55.21204223577133, 37.38867062602568
55.37629775370474, 38.71418486796794
56.9105337768114, 37.616071265003676
54.59317804019503, 37.27230484364279
55.1771296151659, 36.41609895480285
55.3469851890921, 37.538843992704365
54.71919281110525, 37.160398071343145
56.26913449346879, 36.86191742714925
54.53979903732398, 37.642951811204775
56.8866515077634, 37.314811357572204
55.63609672506273, 38.63731372409705
56.396293574693054, 36.9171160995163
55.114173135787595, 37.66172516304478
55.79655577728949, 37.31816022514965
55.81996935942327, 36.57644097122094
56.85783783590048, 37.27559888208709
56.1811197207046, 37.93654261760395
56.1131005819604, 37.339792904703145
56.91456505347088, 37.371717175905225
56.98131493659876, 37.32847929662086
55.052597709445706, 38.06820276856987
56.8762648463897, 37.92075153538524
54.89876109748594, 38.427824280406874
56.53928884924307, 37.01746129575727
55.34861073948165, 37.780919322588176
56.17302029438017, 38.49010216068859
56.84873133266661, 37.07138244043697
56.37078971357102, 37.01602005488113
56.2460426649097, 36.769491109543445
56.990251371204316, 37.93549161606232
55.12061826680692, 36.874958089727485
55.223383581562544, 38.650457378999604
56.56942463412946, 37.47548455315522
55.31114825888442, 38.272890450443754
55.00494159308474, 37.30704005613581
55.673311700420136, 38.61387824789823
56.1809546045259, 37.17971074151828
55.52981946141964, 37.49839892046636
56.594836367982815, 36.876595654785426
55.771157625441305, 36.78266498665366
54.987064736784944, 36.94498088830043
54.800568830949985, 37.031905481531524
56.21622051520767, 38.04848347544356
55.476733588774884, 38.48592323266415
56.640049952735176, 38.15128322294456
56.42641789704284, 36.850038384351
55.472285641575105, 37.99921010461024
55.813909637540725, 38.20077006393209
55.500866823102974, 37.53376081314482
55.0506237827159, 36.852171237702834
56.959640368637075, 38.1858043804976
56.05418140064592, 37.83529488699701
54.988452035160044, 36.52642735192137
55.71131335001334, 36.28777174044568
56.72296579558322, 37.97345866826508
55.41071139377407, 38.852173438803106
56.70261992794695, 36.979932136852206
56.70387640762383, 37.20790913248616
54.64662460063647, 38.35269983847921
55.336738052917205, 36.53586232668694
55.902472119079036, 38.49419729504823
54.47993413986386, 37.78993002460131
54.97560601642647, 37.03214576643316
55.717512688576456, 38.47416100645951
54.56190352163854, 37.79583732433532
54.47770564772105, 38.008571947147416
55.73734542368377, 37.83239857201229
54.736926295699405, 38.03014679836508
55.301608469826974, 38.212152719215545
54.98805699738446, 38.61307350883187
56.65369914996881, 38.55854867826682
56.5558446909446, 38.63311516563181
55.025117780963285, 36.83473351203775
54.63778697066009, 38.30069950663752
55.51677241921928, 36.497625220965595
54.678275854783195, 38.163142969238116
55.952188020525284, 38.060712494767905
55.69358022223456, 37.964933838130044
54.81487750486556, 37.140629616605594
56.56016930654372, 37.783721553925176
55.41123613891056, 36.339954087076514
56.493591480502666, 37.6710990466036
56.339670340305, 38.33056185940503
54.892797014158454, 38.27838939172631
55.07344091890676, 38.08379964776885
55.39102902881021, 36.51537091434621
54.77563513600727, 37.06287695791016
55.12806454201957, 38.143202801612695
55.968887807477266, 37.180707602950385
56.27519818580412, 37.48039969315678
55.67152909304297, 38.805509072124174
56.65867916604363, 36.87947214477723
55.612602488273836, 36.30447080065097
55.66520386712664, 38.3932892478689
55.6492748495186, 37.33228057563939
55.782535963444694, 38.79766071299556
56.64855631054341, 37.81381607795804
54.975187818316215, 38.227766778180325
56.22923798438576, 37.15104690912649
54.87708696921108, 37.99295089833383
56.07621141806088, 37.36833478863824
56.495285950831914, 38.00499862909004
56.227830128958935, 37.29271904574144
56.481367222439985, 38.09739417108921
54.73399166183741, 37.60421762367206
57.08359967013948, 37.84140113708048
56.070836729086, 36.57670721184799
55.522499474315005, 38.50669068842788
55.85371213668726, 36.97214525200637
56.329356944712266, 37.637773990564945
56.64289301217804, 38.326919838998386
55.732701911371294, 37.41882156523639
55.48192475030724, 38.5093670219938
56.47746892787118, 38.68963358913714
56.45104334920457, 38.038676380614675
55.44712557057636, 37.30803549016485
55.885694497027764, 38.476782942671164
55.63228793624949, 36.39515189750923
55.767037915596845, 38.42805764033649
55.855952914310905, 37.58052465739738
56.0324105171505, 37.446768018465626
56.153680638681074, 36.807553983582515
54.474852774133026, 37.45980764084276
55.94795870708946, 36.479876312877174
56.83221023730274, 37.59735086833247
56.90468568857125, 38.08098606668968
55.697639511164795, 38.73163885988519
54.42013984157419, 37.80610417599614
56.6657510955002, 37.70603954084147
55.9965014855213, 36.80745676449299
56.03502157923323, 37.74036518170959
55.59387741579167, 37.60576413865311
54.9068075151655, 37.28069678688458
55.095076268092164, 37.58392476945492
54.68846494324135, 37.430884833915115
55.570510483221, 38.17959735825631
55.742109092734495, 38.791348364058
56.69364667101925, 37.410764963903596
55.29066438271871, 38.53010230774318
55.07019481231121, 38.24792216520639
55.472754959159836, 38.625768634484594
54.62561354963744, 38.224915320203294
54.488846969191464, 37.563076949535876
54.99635409630194, 38.6854969645119
55.57012163031902, 36.40664156382271
56.87375782077208, 37.10772890115343
56.1258520457517, 37.98279357348599
55.540325374755916, 37.98965861682571
56.875693509383495, 37.603685215328156
57.08234053068529, 37.48928586354551
56.1701014414822, 36.45218160960516
55.448874605740144, 37.565353053576445
56.07970039382141, 37.276053034832564
57.00072083954996, 37.825463369819815
54.820644357748044, 38.025385623029585
55.34393425795643, 37.98348861367925
55.56356006558132, 36.977216513467894
55.781129995010346, 38.38234932310457
55.37732898990273, 36.33593739764213
54.98096602227606, 36.77029501822857
56.57671572121708, 38.04226532905297
54.9725260388132, 38.05472220839764
56.48576222861306, 38.259215808363294
56.60318548484591, 38.38215943028476
56.06488092082398, 38.383347592860936
57.00695021494319, 37.293343462904836
55.7915820171543, 36.613466863737514
55.38181374369611, 38.547190652921735
55.94276505918688, 38.164745512792265
56.60029915467848, 37.87625208123652
56.973545970429086, 37.28063313344624
55.058366018470075, 37.35639484253924
55.65277559206793, 36.623040369674975
55.65659153407729, 36.80692535898059
56.05358956913159, 37.534753219960216
54.86943705068333, 37.98728571335491
56.214655569779886, 36.61840052495316
54.83238620616891, 38.207575418013306
55.86714154147646, 38.79506549364023
55.18027725302647, 37.907122536338
55.91493208111715, 37.66705173620621
54.630050003030455, 37.46619704662296
55.70974049596457, 37.64066191492482
55.37257740377604, 38.27881184832752
55.24283401194771, 37.734258783322986
56.796844097925735, 36.981315074045995
54.92529683145838, 38.112009905032686
57.00256184061961, 37.694859926895745
56.44059710975907, 38.44307941119026
56.682934896169776, 36.7552589557843
56.2657338481222, 36.60761678256899
55.30614872578557, 37.50732056377941
56.20370878405086, 37.903349190028045
54.85924414126623, 37.706409051237465
55.02640800055219, 37.46297674996917
55.9136910795166, 37.602283033759804
55.58880779875734, 38.88039926117835
54.83111736343768, 36.83648301622467
56.17491707368502, 38.21776987371168
56.53117428091835, 37.767407128177936
56.17537590134963, 37.34541465205059
56.4479776779001, 38.64991294646751
55.39197596183212, 37.40981908201334
54.65453077026997, 37.46413217442774
55.014906689375934, 37.83489850274178
56.04250937579836, 37.55326768791798
55.30027920138549, 36.83507152399219
56.78481380787273, 37.94189397949926
55.41349450635466, 37.10838906452734
54.691663390738285, 36.988381504846544
56.158008244323085, 37.30398393066015
55.19379934702824, 38.5007048945026
55.5312970313074, 36.787447694228796
56.159413702075184, 38.2121126868483
55.199840246713784, 36.7962849670272
56.61768383306191, 38.24056023972088
56.13172263642977, 38.59711874612581
56.486238868482864, 36.896123017186184
56.79577119724153, 38.40032191146859
56.14996211584863, 36.32737865107759
55.33552181060829, 36.87054252345226
56.93843268017863, 37.68557034904623
55.44138233952971, 38.12279647797889
56.20770416171946, 37.85844110679687
55.72080218625256, 37.55717925599961
54.62179202575483, 37.525683182714005
56.9377161460119, 37.13918253272872
55.38509680758375, 36.47843540252687
55.45894933282781, 38.6227978636696
55.445530692904576, 36.73646127367366
56.18446912974424, 36.54632310918858
54.60477361740053, 37.747076128567585
56.21187654178098, 37.55578705144182
54.966890570603105, 37.43928467757647
55.62277973772323, 38.45980228492549
56.79608334464065, 37.05450522848029
54.72776610126941, 36.94556643340589
56.88821279613726, 37.685140586504794
56.15888595737503, 38.58601907994682
56.29646940357883, 38.412295471127344
56.4188705749917, 36.46245653835711
54.65392577486312, 38.0771411673659
56.88759378222381, 37.03930333056723
56.086928936919435, 37.87744308859227
55.12452889706965, 37.78840286635702
54.745599782609666, 37.34154018497133
55.796635447238764, 36.43099125246584
54.47746686540279, 37.62802373731863
55.4453915950347, 36.65907619101366
56.54140745305008, 37.24299778764795
56.175068897252416, 38.09024432607033
55.01409301648009, 38.35778533391045
55.8513192772998, 36.731746934255696
54.71028384940342, 38.4482645695384
55.98576654794819, 38.80232290460467
55.09587143682224, 36.64296722158779
54.87834337798414, 38.35491966200246
55.56113376409386, 37.71406758060041
55.58468439006124, 36.92232506866005
55.36199208885917, 36.46466819224786
56.57714685960059, 37.51364920399324
56.13225741319852, 37.521465030623716
55.160806096933555, 37.281654476327724
54.916687373055744, 38.6677626960268
56.61629400028805, 38.06368851325888
55.58921402996903, 37.33042952836892
56.4617517813965, 37.389666882352465
56.3332459697489, 38.254282988116415
56.76899902441105, 36.89768026929424
55.79467558163434, 36.50475178648675
56.39779596739128, 37.65748357580021
55.57917890973659, 38.46327844954156
56.29354940354524, 36.53590504302812
54.51426092867419, 38.13818921335158
55.35935932876941, 37.47799026710779
55.93791357586447, 38.17527182245716
55.667904794688624, 36.68965403421598
56.7418567646106, 38.48692912438299
55.58201461582701, 38.39576929448539
56.72887552901497, 37.753222979290676
55.689953332170596, 36.65836030159381
55.36176842740514, 36.623756119237605
55.43570381272547, 37.40217862766959
54.75900236116651, 38.45483555275198
55.265101938860354, 38.15455040996645
56.12473142543867, 36.36407126467918
56.89379399847085, 37.170251802275004
55.31765701596353, 37.40212310911963
55.226897193596855, 36.92579863019742
56.807539636108274, 37.27505715633662
56.707637762615654, 38.45571169807119
56.53479063889642, 38.56502654121065
54.78419347474846, 37.177521938257534
55.53963279897109, 38.271514600013134
55.36284779786301, 37.403458969503674
55.294410064255096, 38.36244551045712
56.802327914854374, 36.97454429570762
56.1149520485911, 38.71405156399193
56.56708664037925, 36.645202400374494
55.30059457869203, 38.17195294217594
55.25285794970053, 37.976069207558616
55.37590114269819, 37.40487724326287
57.00067901647736, 37.709538075609885
55.517659943835895, 38.71262115223438
56.02799518377001, 38.47941837088591
55.003341792297384, 36.51858965147257
56.14734222753621, 37.369044320638075
55.29589164701514, 37.279665861663304
56.391491686752914, 37.06225914777267
56.51445857710794, 37.742553871125274
55.72761843345639, 36.475192259476685
56.77517358805546, 38.06408378575363
55.01757817915351, 38.44822686884546
55.27724514400291, 37.12451204209091
55.689925929795095, 38.451491662288724
56.99494273786337, 37.32108287440642
55.715523730110974, 36.72373287576688
54.93070444632645, 37.623558545171626
56.97467689695298, 37.321101761690805
55.07910314655868, 38.14874868752811
56.468511857242724, 37.58367904985244
55.92724860812019, 36.96277480953113
56.18419481706478, 38.00259073634281
55.66276297400235, 38.902554178493766
55.590992439522054, 37.83612367503845
56.15134676452852, 38.25030965055836
56.02743773681609, 38.46743549726615
56.693596131439854, 38.28960907948154
55.25826746249066, 37.50356862169739
56.5689542812174, 38.27063367041813
56.466276431378745, 37.20860237123344
55.87549203480472, 37.21101617743951
54.79964115747103, 38.48968802875749
55.63748048605375, 37.35276879559012
55.85699734530371, 37.57862270052691
56.426451095370226, 37.22199538760207
56.078860953994564, 38.28157277221865
55.406844280101325, 37.33746219277143
54.96996530034553, 37.97891718356484
56.19373653607066, 36.40278711241737
57.02177715770393, 37.445458813677554
55.200622036924784, 36.388645052234715
55.973150248276134, 36.44077897490353
55.82356630189918, 36.619108912839096
55.049168429443874, 38.408112659533934
55.539129963510966, 38.82980835626018
56.2618376588452, 37.047215969261615
56.35220297169105, 36.962478045924904
56.28102807124693, 36.574232933248
55.33319863589725, 37.921050172029666
55.41673648804501, 38.301802550808
56.419971539280205, 37.023818630971526
55.582212483031945, 37.32579212595047
56.40754703486963, 38.61374306545418
56.175871530131104, 38.76778223893932
54.550052371883076, 37.40476655065246
55.12276052862158, 37.85598475770329
56.095160341294594, 38.23358514701985
57.09256111494783, 37.464053531753045
56.65412415383871, 36.95607423290574
56.87141026172669, 37.47008582513833
55.336507887842146, 38.21552489366948
56.488066375470055, 37.01416684310319
54.774169470099615, 36.92943656277849
55.77949757152137, 36.311052897728786
57.04783181561078, 37.82324127018633
55.18231049682412, 36.66535776123626
56.55966960373053, 37.63814112623367
55.91138557781783, 36.36590689402458
56.39452066893257, 38.08884743790271
56.70403543160702, 38.449088759621105
55.24606979737591, 37.400316029689705
56.273151653733464, 38.67361270246036
54.78524937025286, 37.86698621413914
55.38264993984608, 37.933282226466645
56.19684972626268, 37.85698576059443
56.2789583104608, 38.351324716467936
55.52066297636921, 36.770303785821994
56.33193929821306, 37.86779484417754
55.544540355718645, 38.79497207263784
55.23061695188749, 38.18792754674104
57.08769586721616, 37.56353852896069
56.290151751036014, 37.651643610982426
55.06814819040495, 38.13247521536651
55.1693528125941, 37.17397862986078
56.188049962009494, 37.98197007876015
54.61566786274668, 36.991436102489835
54.98920787233246, 37.16289229469052
56.94439579714274, 37.74526935408996
54.63083179929616, 37.74452717728459
56.443816897149766, 36.954273352495726
55.39007085119403, 38.47198473204655
55.139143105221116, 37.42278437918603
56.26426968859446, 37.26512776547004
55.26581852367693, 37.75425680467039
56.567316109131994, 38.50208098595744
56.39060137864321, 37.41913762936211
55.62915720663128, 37.43602806604587
56.37522403937307, 37.870298209982536
55.78759967803106, 38.18788671518057
55.768964110390996, 36.81169063972168
55.7121218134512, 38.934451709476924
55.87971610881463, 36.53382653776156
56.35358746004518, 38.53958656916511
55.323198162826586, 36.459605051905044
55.14762898302102, 38.21092977186308
55.40728080543003, 38.14112187113562
55.14070812985812, 37.92762278278322
56.42230497540158, 37.33283160123234
55.42035452674414, 38.82080545890199
56.92954411331293, 38.032151732406035
55.39180804436168, 37.63857193870334
56.4999611175765, 38.1310288563536
56.09229157106428, 37.7688618302335
56.674183127765225, 37.468018464327685
55.77128331461795, 37.6926274371824
55.41863635707768, 38.25254492103588
55.06995011284895, 36.61862375354112
54.82107846234862, 36.96553005245138
56.56844949762905, 38.103010097468314
56.00700646857431, 38.80866601570356
55.72731268411656, 37.379695386498845
55.06302412539455, 37.74054863226335
56.81646096404505, 38.08187656541297
56.236202440603215, 37.52962900069759
55.79282919096767, 38.924816337567755
56.68154264195684, 36.861187185933325
54.52778511000924, 38.10372690431575
55.82276797388188, 37.80456213325989
56.1998361050596, 37.44517751415651
56.35177970270581, 37.598183103856854
54.58393213550571, 36.96769483118659
54.833734563817416, 36.94421089766377
54.9182796411573, 37.24400974340966
55.37709829108237, 38.307843221575936
56.29598111925951, 38.605864448057645
55.95828025624655, 37.14835560744318
55.2253709831151, 36.92282573023635
56.1554698183113, 36.55436898360166
56.15024954963611, 38.72072748693094
55.184705893467815, 38.77299659860484
56.25376315117168, 37.049992890512186
55.070876785697024, 36.49628390091098
55.02204672534986, 36.518113432847464
56.54871962062728, 37.936393085184726
56.95959228521214, 37.231385976286695
54.706995334284656, 36.83663265888659
55.75375039682223, 36.46424169313771
55.495855610182836, 38.02912850491421
54.699729627657646, 38.386907824608535
56.16681566795304, 36.60086737531786
55.674597810036516, 37.32205496561342
56.863700907948804, 37.351880638600846
55.07964956274117, 38.302994616176136
54.59771909335548, 38.00584709584521
56.810051384344696, 37.95554176192794
54.572971391557104, 37.143994339810796
55.12949919495858, 37.996080617212485
55.12506926489029, 36.55223915583956
55.29996781609505, 37.94277003162246
55.84015877060469, 38.238220060308876
55.64177633706781, 36.4201587716859
56.1469519969538, 38.32873195767786
55.671710758581284, 37.44969510864833
56.27047520448058, 38.26001551000807
56.816372104251535, 37.80974522187284
56.0051562300578, 36.778817047842914
56.58429597193942, 38.16741637606608
54.68447830575327, 36.811470257941124
54.8456505697143, 37.204188782250306
55.15953831088781, 38.10951079832172
55.73691883555006, 37.38766685514668
56.79070063716504, 37.103189305288794
56.02175234162447, 38.934757757396405
56.9347372971225, 37.372001499987256
55.61569685790825, 38.95039830715111
54.9320103611243, 38.23492461828143
56.46391089413771, 37.86488562501256
55.88922990187133, 37.83930955624001
56.454816766685845, 37.62853684730273
54.81581098510775, 38.05274569816744
55.50503133447953, 36.867917662801595
56.06858108224355, 38.82635233542309
55.96441521752381, 37.30761869574421
56.11232982851381, 36.7432391771722
55.55652311371076, 38.078015062533694
55.093820435995745, 37.937070699972274
55.88593397081781, 38.56986733191948
55.54128201017659, 36.80587424466497
56.01143902155822, 38.93591129896184
55.6586683977229, 37.14402841948315
55.85165668286053, 36.98525608603426
56.24025375606459, 37.57126674907039
55.64073353852616, 38.33941528869217
56.53607213215646, 37.59471599490286
56.3083662199315, 36.90694440653427
56.678477405205584, 38.492193177306895
55.76715116359666, 37.63262388266037
56.702571091008096, 37.321530070876925
55.56615661212575, 37.2079072813414
56.8904012348124, 37.27698795887025
56.38829033317439, 38.710074728411904
56.39062456103475, 38.16902277115772
55.66837535664001, 36.558703111971006
55.40424140138294, 37.58508047872183
56.80420405314146, 37.330893313873055
56.64609338905167, 37.656527502001204
56.473133490533556, 38.56940820434234
54.83551172966913, 37.121027988494085
54.42057778004053, 37.45819740365013
56.58452048403805, 37.23861488666455
55.863513521257, 36.84883821927325
54.8653345257275, 36.716898595770445
55.404242130172705, 38.2496409511894
54.480254302054014, 37.33581274935835
56.46354271885533, 37.558358894653914
55.042502571268756, 37.57339283987733
54.426651627467514, 37.41227867251928
56.80336595748131, 38.39420587789589
55.38678015391389, 37.071262562914754
57.06221313792019, 37.338862489644164
55.19897417102809, 38.275968697986706
56.316238349803314, 38.75038603278269
55.47857354953997, 38.52548128091057
55.66265300216758, 37.42425061250803
55.52532444914657, 37.461253448793514
54.7426674564052, 37.56485946778646
56.2140429361486, 38.567059384998025
56.401496670112884, 36.8768858826601
55.42897096781104, 38.141784401618835
55.857361883529265, 38.813393447720784
55.67793795598147, 36.73496794463278
55.98558696690357, 37.54277927531986
56.25343070327992, 36.50345511771026
55.62448728893887, 38.63974345757094
56.84936863465791, 38.21472146520228
55.18053649658404, 38.767039771977174
56.81418465498032, 37.00167363101076
55.37566266949953, 37.458005722802824
55.38594122218263, 36.67115901590202
56.31078983449668, 38.756880689175944
56.63418695752152, 38.23068140088979
55.10678070272224, 37.79462196669108
56.449377804274825, 38.771623656391995
56.00578289780335, 38.87770277886584
54.528213596607294, 37.9102083089179
56.353837072283014, 38.51006045634246
56.55622254017122, 38.31787556024213
55.90898985467335, 37.205628028991796
54.793601040583326, 37.255184918656646
55.01384418424093, 37.442334934716634
55.374289504481844, 37.89490704983497
55.86160638536614, 37.85661353787637
54.84125653617479, 37.69305759913108
55.769998852489714, 38.91976999198003
56.48162956437889, 38.47912364569265
56.705474981088834, 36.69810334978736
54.999780142667234, 38.032809731830284
55.67356673277419, 37.78392272590625
56.11297179134968, 37.37675447758528
54.798974027634145, 37.094359943754505
56.05860165146546, 36.43468165939286
55.77636143339305, 38.33198886277515
55.78636766145953, 38.222327969268896
57.07636398587786, 37.457608358473
55.59109084385106, 37.98873810629208
54.73812402506622, 37.67854526326235
56.450331722140845, 36.681849250415794
56.25383985988583, 36.550495954654025
55.47233294499773, 38.35993994570086
56.49356681725701, 37.041291973082664
56.3366844107492, 38.00795923933285
54.56569882661431, 37.63727294708331
56.156394327001706, 38.444361514377796
56.33036187531574, 37.51241668382657
56.72630760270849, 38.27793316409142
55.898961284313394, 37.70333034129719
56.27472452533442, 36.91719940987806
55.87103317324395, 36.77443005464151
55.802942839987026, 38.62246428988652
55.46963310082531, 38.239461116365455
56.098985702059224, 38.77510845072053
55.89715927262881, 38.177961112844734
55.263211953906556, 38.61271646584983
55.1622222366958, 37.039887321256806
56.123855731156745, 38.78299128060908
56.679820851789266, 37.41818883395813
56.239853103806645, 37.0785761090699
55.412244546336595, 36.53986168252552
55.70648249171925, 38.23919678702495
55.225708238597875, 38.66367767011013
55.22520128445843, 37.386223359299585
55.07787336145436, 36.56733459028687
55.60735754835599, 37.41363389728923
56.651348761721486, 38.49611540772938
56.22903187579073, 38.307360887856596
55.305265406477574, 38.57744738182752
54.56810748824125, 38.21423144006694
56.35736121906589, 36.730428177248136
56.53052388028118, 38.52233937261261
56.17573251898355, 38.1854063570274
56.371329160933314, 37.16034697771683
55.707262206270656, 37.916068410864135
54.97564394064485, 38.436723324889826
54.92816766757412, 37.79243796320353
55.51237318844233, 38.57215228693329
54.65981335108022, 37.34541861860983
55.965022883743735, 38.0632479203712
54.647294255607235, 37.792915013675994
54.794404420726195, 37.11722546322918
55.877373526870336, 37.77867495694469
55.91380661640551, 37.40981339231703
54.92553960869231, 38.45085400021466
56.26234955080746, 38.67954258146951
55.7548631805323, 36.37307415193681
54.90084692259587, 37.04786821797959
54.9138958050015, 37.41269722963175
57.06108705687056, 37.30034124315656
55.21587484800351, 37.20002445662189
56.13928206203128, 38.72376823088256
56.64231247421304, 37.39141061658923
56.43618068222735, 38.55146254995979
54.727362123626, 36.8830667007357
56.50673102781425, 37.1370525980953
55.787982543746, 38.46676283365401
55.46435491021949, 38.26896959327066
56.89753193592979, 36.938127222616835
56.39722643388654, 38.136098722764636
55.41973339257116, 36.384076387066045
54.91104775561142, 38.54912997492369
55.436470559561116, 38.56793880992829
55.611931439550084, 38.530864991554985
54.813863917991554, 38.57516140604872
